"y1","x1","x2"
0.606021761894226,0.300430804491043,0.503449618816376
0.943623304367065,0.212043523788452,0.646754324436188
0.526276707649231,0.887246608734131,0.606021761894226
0.55657422542572,-0.0128246247768402,0.513477444648743
0.580073714256287,0.11314845085144,0.493587702512741
0.580678761005402,0.160147428512573,0.55657422542572
0.543954014778137,-0.00787270069122314,0.646264970302582
0.574260830879211,0.106331169605255,0.496063649654388
1,0.466880738735199,0.629012584686279
0.596781253814697,0.324898362159729,0.982059478759766
0.716426372528076,0.193562507629395,0.662449181079865
0.576349079608917,0.43285271525383,0.596781253814697
0.530577182769775,0.0319420099258423,0.591784596443176
0.475950062274933,0.0611543953418732,0.515971004962921
0.418743669986725,-0.0480998754501343,0.530577182769775
0.542308032512665,0.043882429599762,0.351660579442978
0.541819274425507,0.0859664976596832,0.520230829715729
0.510023772716522,0.0836385786533356,0.542308032512665
0.541175305843353,0.0149332284927368,0.602709531784058
0.526126384735107,0.0823506116867065,0.507466614246368
0.591054260730743,0.0522527396678925,0.541175305843353
0.354414433240891,-0.145651817321777,0.526804029941559
0.31655615568161,-0.26636877655983,0.427174091339111
0.753570854663849,0.466075658798218,0.633908152580261
1,0.48496201634407,0.695231795310974
1,1,0.742480993270874
0.596314907073975,1,1
0.516189515590668,0.227451413869858,0.598777949810028
0.53642463684082,0.0323790311813354,0.61372572183609
0.659827589988708,0.0728492736816406,0.516189515590668
0.963269054889679,0.27715066075325,0.939066648483276
0.684019982814789,0.943447351455688,0.636598169803619
0.489448726177216,0.368039965629578,0.963269054889679
0.499726802110672,-0.0130828320980072,0.538289725780487
0.375293493270874,-0.000546425580978394,0.492758244276047
0.334101587533951,-0.249413013458252,0.499726802110672
0.253877818584442,-1,0.292145967483521
0,-0.480461001396179,0
0.84008127450943,0.690257370471954,0.739136695861816
0.839835166931152,0.624971866607666,0.984654903411865
0.889647006988525,0.679670333862305,0.812485933303833
0.765297710895538,0.779294013977051,0.839835166931152
1,1,0.770247042179108
1,1,1
0.72009015083313,1,1
0.813018441200256,1,0.604063749313354
0.698784530162811,0.626036882400513,1
0.687427222728729,0.397569060325623,0.813018441200256
0.642046272754669,0.183153390884399,0.709894955158234
0.672538697719574,0.284092545509338,0.5915766954422
0.65648877620697,0.345077395439148,0.642046272754669
0.528814077377319,0.0314436256885529,0.566605985164642
0.912510097026825,0.0705754458904266,0.515721797943115
0.595925390720367,0.254017233848572,0.541783630847931
0.594894051551819,0.182774186134338,0.59854257106781
0.634047091007233,0.189788073301315,0.591387093067169
0.563315749168396,0.268094211816788,0.594894051551819
0.284918904304504,-0.0860008299350739,0.440425843000412
0.488389313220978,-0.430162191390991,0.456999570131302
0.438822537660599,-0.0232213735580444,0.284918904304504
0.657236874103546,0.13961386680603,0.39776012301445
0.589748859405518,0.332285344600677,0.569806933403015
0.585307717323303,0.179497718811035,0.657236874103546
0.578691899776459,0.017222136259079,0.5738126039505
0.514923930168152,0.15738382935524,0.508611083030701
0.549701452255249,0.0298478603363037,0.578691899776459
0.551763415336609,0.0475476086139679,0.578978896141052
0.48170879483223,0.114778369665146,0.523773789405823
0.611455976963043,0.191445112228394,0.548954129219055
0.538605570793152,0.0438750684261322,0.514862775802612
0.664906561374664,0.0772111117839813,0.521937549114227
0.531047582626343,0.329813122749329,0.538605570793152
0.366635113954544,-0.103651523590088,0.495236665010452
0,-0.266729742288589,0.448174238204956
0.33363065123558,-1,0.366635113954544
0.460679650306702,-0.102740794420242,0.411427766084671
0.307372152805328,-0.0744531154632568,0.440864115953445
0.414131820201874,-0.375898540019989,0.460679650306702
0.486870348453522,-0.00146898627281189,0.419005900621414
0.340590834617615,-0.0262593030929565,0.499265521764755
0.379819303750992,-0.318818330764771,0.486870348453522
0.354108065366745,-0.299756199121475,0.326784461736679
0.29494720697403,-0.27567645907402,0.350121885538101
0.523371040821075,0.195083856582642,0.538481712341309
0.373381823301315,-0.149734288454056,0.425896912813187
0.480784595012665,-0.253236323595047,0.425132840871811
0.414475083351135,-0.0384308099746704,0.373381823301315
0.561254799365997,0.172926306724548,0.550931990146637
0.451544612646103,0.122509628534317,0.586463153362274
0.429392486810684,-0.0969108045101166,0.561254799365997
0.402161955833435,0.467507421970367,0.274545520544052
0,-0.19567608833313,0.732096612453461
0.302922755479813,-1,0.402161955833435
0.425080686807632,-0.467373251914978,0
0.389683276414871,-0.149838656187057,0.266313374042511
0.381790727376938,-0.22063347697258,0.425080686807632
0.287307411432266,-0.430396348237991,0.336864769458771
0,-0.412547379732132,0.284801810979843
0.689316391944885,0.298508644104004,0.5847048163414
1,0.349532932043076,0.6299067735672
1,1,0.674766480922699
0.610568702220917,1,1
0.527774155139923,0.210634618997574,0.55213588476181
0.562873005867004,0.0555483102798462,0.605317294597626
0.670250773429871,0.125746041536331,0.527774155139923
0.508972108364105,0.467507421970367,0.595892190933228
0.534071266651154,0.0276836454868317,0.732096612453461
0.464931339025497,0.0681425631046295,0.508972108364105
0.506936311721802,-0.0195307731628418,0.499336451292038
0.503550171852112,0.0138725936412811,0.490234613418579
0.493360966444016,0.00710031390190125,0.506936311721802
0.400206118822098,-0.202212929725647,0.45348733663559
0.422498911619186,-0.18244931101799,0.398893535137177
0.636900007724762,0.261601120233536,0.604948699474335
0.544635653495789,0.230944663286209,0.569013595581055
0.625307559967041,0.0892713069915771,0.615472316741943
0.520427465438843,0.250615119934082,0.544635653495789
0.714883685112,0.316504567861557,0.703789293766022
0.559562981128693,0.447789251804352,0.65825229883194
0.999555945396423,0.782390713691711,0.995167315006256
0.999935746192932,0.954963147640228,0.999770402908325
0.999852299690247,0.999903619289398,0.977466940879822
0.999766767024994,0.999704599380493,0.999935746192932
1,0.999691486358643,1
1,1,0.999753177165985
1,1,1
0.688877999782562,0.46856889128685,0.544900715351105
0.605947911739349,0.377755999565125,0.727277994155884
0.483478337526321,0.211895823478699,0.688877999782562
0.47957581281662,-0.234690070152283,0.449080049991608
0.362237304449081,-0.0408483743667603,0.382654964923859
0.344870895147324,-0.275525361299515,0.47957581281662
0,-0.339425295591354,0.324785590171814
0,-0.964442908763885,0.324059754610062
0.999692320823669,0.928912401199341,0.986219644546509
0.999939143657684,0.953688025474548,0.999810457229614
0.999926865100861,0.999918878078461,0.976833045482635
0.999920904636383,0.999853730201721,0.999939143657684
0.356583714485168,0.963274776935577,0.528355121612549
0.424168407917023,-0.286832571029663,0.975986063480377
0.463713228702545,-0.151663184165955,0.356583714485168
0.418008238077164,-0.130658179521561,0
0.426800519227982,-0.157430797815323,0.430151015520096
0.442795127630234,-0.146398991346359,0.418008238077164
0.464015990495682,-0.253713488578796,0.414893954992294
0.466547042131424,-0.0719679892063141,0.367368280887604
0.89025753736496,-0.0610114634037018,0.464015990495682
0,-1,0
0.410609751939774,-0.899324774742126,0
0.999508023262024,0.956752300262451,0.999150156974792
0.92876398563385,0.986392796039581,0.938059270381927
0.998742163181305,0.860531628131866,0.992809474468231
0.999790132045746,0.99748432636261,0.92876398563385
0.577550053596497,0.999696671962738,0.999681651592255
0.661312222480774,0.155100107192993,0.999742150306702
0.752370238304138,0.344836533069611,0.577550053596497
1,0.236345678567886,0.752414524555206
0.8195680975914,1,0.618172824382782
0.597935080528259,0.6391361951828,1
0.684310257434845,0.178607583045959,0.903748571872711
0.537138521671295,0.368620485067368,0.584342122077942
0.58058089017868,0.0814110934734344,0.684310257434845
0.387373685836792,-0.201199531555176,0.611559748649597
0,-0.215570509433746,0.399400234222412
0.999373495578766,0.897484421730042,0.996149301528931
0.85117644071579,0.984524488449097,1
1,0.70235288143158,0.992262244224548
1,1,0.85117644071579
1,1,1
0.611716449260712,1,1
1,0.223432898521423,1
0.735509693622589,0.265034049749374,0.660779654979706
0.461513489484787,0.471019387245178,0.632517039775848
0,-0.0597946345806122,0.735509693622589
0.514274299144745,-0.287774592638016,0.366565018892288
0.521502435207367,0.0411652624607086,0.351762324571609
0.614767551422119,0.0430048704147339,0.514274299144745
0.277865618467331,-0.471272706985474,0.474834501743317
0.403898268938065,-0.431429415941238,0.264363646507263
0.999906122684479,0.942826628684998,1
1,0.99992573261261,0.939245164394379
1,1,0.999962866306305
0.998294055461884,1,1
0.991765141487122,0.334235548973083,0.939127922058105
0.747009098529816,0.983578026294708,0.667117774486542
0.65935093164444,0.529016435146332,0.991765141487122
0.514322876930237,0.236249923706055,0.608858048915863
0.827436208724976,0.0309654176235199,0.6140176653862
0.875009894371033,0.654872417449951,0.514322876930237
1,0.875376284122467,0.676299035549164
0.698397576808929,1,0.918185114860535
1,0.396795183420181,1
0.540903270244598,0.0427844822406769,0.612536013126373
0.580580949783325,0.0882472395896912,0.521392226219177
0.99957948923111,0.942798376083374,0.968904852867126
0.999924540519714,0.977835595607758,0.999806463718414
1,0.999899387359619,0.988854289054871
0.999899566173553,1,0.999924540519714
0.617406010627747,0.300217181444168,0.999918520450592
0.582870960235596,0.234812021255493,0.650102019309998
0.640867829322815,0.18422657251358,0.617406010627747
0.554572641849518,0.039071649312973,0.456341832876205
1,0.114163845777512,0.519535839557648
0.482220143079758,1,0.554572641849518
0.755379319190979,0.211375504732132,0.52486264705658
0.760784506797791,0.510758638381958,0.599375545978546
1,0.521569013595581,0.755379319190979
0.694187939167023,0.276297003030777,0.652865886688232
0.726244211196899,0.393853932619095,0.638148486614227
1,1,1
1,1,1
1,1,1
1,1,1
1,0.491487979888916,0.673340559005737
1,1,0.745743989944458
0.784801781177521,1,1
0.837161004543304,0.372086882591248,1
0.780738949775696,0.674322009086609,0.686043441295624
1,0.561477899551392,0.837161004543304
1,1,0.974845826625824
0.622405707836151,1,1
0.61042445898056,0.244811415672302,1
0.515624821186066,0.14431044459343,1
0.594121158123016,0.0481598377227783,0.552969455718994
1,0.865266680717468,0.961694538593292
1,1,0.790196895599365
1,1,1
0.697151780128479,1,1
1,0.25378754734993,0.687910437583923
1,1,0.626893758773804
1,1,1
0.950376868247986,1,0.738129377365112
0.700910329818726,0.900753736495972,1
0.692508041858673,0.401820659637451,0.950376868247986
0.567598819732666,0.185186356306076,0.942637622356415
0.876722693443298,0.162938266992569,0.592593193054199
0.555652618408203,0.753445386886597,0.567598819732666
0.522452533245087,0.140707492828369,0.562734544277191
0.584258079528809,0.0663549304008484,0.570353746414185
0.911439418792725,0.773577570915222,1
0.83497154712677,1,1
1,0.66994309425354,1
1,1,0.83497154712677
0.534209430217743,0.186491221189499,0.520418405532837
0.406430035829544,0.0684188604354858,0.593245625495911
0.394092172384262,-0.187139898538589,0.534209430217743
0.259579181671143,-0.294214755296707,0.266607820987701
0,-0.480841636657715,0.352892607450485
0.180453717708588,-1,0.259579181671143
0,-0.659858822822571,0.217891111969948
0.181778684258461,-0.940912842750549,0.170070618391037
0,-0.6364426612854,0
0.491820812225342,-0.909565389156342,0
0,0.0196372214704752,0
1,1,0.937289357185364
1,1,1
1,1,1
1,1,1
1,0.627511382102966,0.720050096511841
1,1,0.813755691051483
1,1,1
0.627214550971985,0.498989462852478,0.702338814735413
0.614593625068665,0.254429131746292,0.749494731426239
0.522551894187927,0.229187279939651,0.627214550971985
0.716584146022797,0.159305095672607,0.73832905292511
0.664126992225647,0.433168292045593,0.579465389251709
0.996375143527985,0.343272924423218,0.716584146022797
0.637744545936584,0.18962162733078,0.58097517490387
0.575992524623871,0.294728666543961,0.587776064872742
1,0.968613028526306,0.757783532142639
0.443843871355057,-0.0582006871700287,1
0.474196910858154,-0.112312227487564,0.470899671316147
0.426792293787003,-0.0516061782836914,0.443843871355057
0.609963357448578,0.149135440587997,0.437011361122131
0.61420339345932,0.219926744699478,0.57456773519516
0.597222089767456,0.228406816720963,0.609963357448578
0.539652347564697,-0.0412914752960205,0.443021416664124
0.503222703933716,0.093942791223526,0.47935426235199
0.510970175266266,0.0120691955089569,0.539652347564697
0.585195302963257,1,0.648379504680634
0.607339560985565,0.178025364875793,1
0.595830976963043,0.226052105426788,0.585195302963257
0.491820812225342,0.0271486043930054,0.589057564735413
0.434393256902695,0.0196372214704752,0.500558197498322
0.980790138244629,0.996482610702515,1
1,1,1
1,1,1
1,1,1
1,0.643425345420837,1
1,1,0.821712672710419
1,1,1
0.659294068813324,0.660467267036438,0.726005911827087
0.651018559932709,0.325196325778961,0.830233633518219
0.708774030208588,0.302037119865417,0.659294068813324
0.441991448402405,-0.132094293832779,0.945391058921814
0.323585689067841,-0.11601710319519,0.433952838182449
0.331387877464294,-0.352828621864319,0.441991448402405
0.491820812225342,-0.536047577857971,0.281036049127579
0.258977562189102,0.0196372214704752,0.220315203070641
1,1,1
1,1,1
0.967197060585022,1,1
1,0.934394121170044,1
0.424173593521118,0.672834873199463,0.882128894329071
1,-0.146472454071045,0.836417436599731
0.351924657821655,1,0.424173593521118
0,-0.583201169967651,0
0.14880932867527,-1,0.208399429917336
0.164345473051071,-0.702381372451782,0
0.118838235735893,-0.733390212059021,0.139663234353065
0.208625495433807,-0.754998445510864,0.133304908871651
0,-0.582749009132385,0.118838235735893
0.491820812225342,-1,0
0,0.0196372214704752,0
0.778444588184357,0.709380984306335,0.908372104167938
0.604489743709564,0.246442526578903,1
0.881779789924622,0.224837750196457,0.620748519897461
0.685805380344391,0.763559579849243,0.604489743709564
0.923100888729095,0.535354852676392,0.714673936367035
0.705525457859039,0.846201777458191,0.767677426338196
1,0.411050885915756,0.923100888729095
0.606511771678925,0.444244891405106,0.645820617675781
0.61509782075882,0.214410424232483,0.722122430801392
0.482472270727158,0.230195641517639,0.606511771678925
0.315955132246017,-0.291023015975952,0.426382571458817
0,-0.368027836084366,0.354488492012024
